timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session,override_type,compensation_score,compensation_breakdown,strategy_type,modification_type,market_regime,cs_setup_context
2024-12-17 11:15:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00149,0.0,0.0,0.0,0,0,0,1.6482,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2638.93,2638.93,2640.08,2641.68,30,1.0,2.39,,10486,10494,TP2,2641.68,1.696,0.07,3.62,8,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 2638.19, quality=65, wick=0.62"
2024-12-18 08:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00150,2647.56006,2644.22998,40.0,67,2,1,1.6806,3.051,BSL_SWING_HIGH,10711,0.245,0.3,MSS_BEARISH,10712,SHORT,0.492,MODERATE,RANGING,OB,2648.86,2648.16,2647.93,2647.93,2646.51,2642.84,35,1.0,3.57,,10734,10749,SL,2647.98,0.497,1.37,2.32,15,london,NONE,70.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":70.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-12-18 11:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00151,0.0,0.0,0.0,0,0,0,1.0061,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2648.56,2648.56,2647.49,2647.48,25,1.0,1.01,,10762,10763,TP2,2647.48,1.005,0.0,1.18,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2649.38, quality=65, wick=0.26"
2024-12-18 11:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00152,2649.37988,2647.47998,65.0,19,2,7,0.9823,1.657,SSL_SWING_LOW,10748,0.28,0.36,MSS_BULLISH,10764,LONG,0.373,MODERATE,RANGING,OB,2646.9,2646.6,2647.12,2646.12,2648.12,2649.32,35,1.0,2.68,,10768,10769,SL,2646.07,-1.05,1.13,0.15,1,london,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-12-19 10:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00153,0.0,0.0,0.0,0,0,0,2.2193,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2623.35,2623.44,2623.26,2621.14,30,1.0,23.31,,11032,11033,SL,2623.49,-1.556,0.53,5.17,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2622.89, quality=45, wick=3.10"
2024-12-19 11:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00155,0.0,0.0,0.0,0,0,0,2.0779,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2620.36,2618.88,2621.84,2622.89,25,1.0,1.71,,11039,11040,SL,2618.83,-1.034,1.51,0.08,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 2619.40, quality=45, wick=0.92"
2024-12-20 07:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00156,0.0,0.0,0.0,0,0,0,1.5426,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2606.15,2605.84,2605.84,2600.0,35,1.0,19.57,,11265,11266,SL,2605.89,0.839,1.29,0.88,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2605.45, quality=50, wick=0.04"
2024-12-23 08:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00163,0.0,0.0,0.0,0,0,0,1.7506,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2628.18,2628.18,2628.6,2630.56,30,1.0,5.71,,11551,11552,SL,2628.13,0.5,0.09,1.18,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2628.20, quality=70, wick=1.82"
2024-12-23 08:15:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00164,0.0,0.0,0.0,0,0,0,1.639,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2629.41,2629.41,2631.03,2632.93,25,1.0,2.17,,11553,11557,SL,2629.36,0.5,1.48,2.65,4,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2628.20, quality=70, wick=0.47"
2024-12-23 11:30:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00166,0.0,0.0,0.0,0,0,0,1.5946,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2616.06,2616.22,2616.22,2619.33,30,1.0,20.23,,11592,11593,SL,2616.17,0.687,0.94,0.3,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2616.62, quality=55, wick=0.55"
2024-12-23 11:45:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00167,0.0,0.0,0.0,0,0,0,1.7708,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2616.35,2616.18,2616.52,2619.33,30,1.0,17.23,,11595,11596,SL,2616.13,-1.294,0.79,0.71,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2616.62, quality=55, wick=1.83"
2024-12-23 11:55:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00168,0.0,0.0,0.0,0,0,0,1.6687,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2616.31,2616.2,2616.42,2619.33,30,1.0,28.15,,11597,11598,SL,2616.15,-1.455,0.45,0.89,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2616.62, quality=55, wick=0.04"
2024-12-24 07:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00169,2621.40991,2618.36011,40.0,34,1,3,1.233,3.416,BSL_SWING_HIGH,11813,0.438,0.48,MSS_BEARISH,11814,SHORT,1.193,STRONG,RANGING,OB,2620.2,2619.59,2619.37,2620.57,2618.16,2615.31,30,1.0,3.37,,11816,11819,SL,2620.62,-1.042,1.75,0.19,3,london,NONE,45.0,"{""sweep_depth"":0.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":45.0}",EDGE2,NONE,TRENDING_MODERATE,
2024-12-27 07:00:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00181,0.0,0.0,0.0,0,0,0,1.4442,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2636.7,2633.57,2639.83,2650.0,20,1.0,4.25,,12327,12337,SL,2633.52,-1.016,3.44,1.66,10,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2633.93, quality=70, wick=0.57"
2024-12-27 11:25:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00182,0.0,0.0,0.0,0,0,0,1.2908,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2626.26,2628.06,2624.46,2623.68,25,1.0,1.43,,12380,12384,SL,2628.11,-1.028,2.17,0.41,4,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2627.74, quality=65, wick=0.13"
2024-12-27 11:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00183,0.0,0.0,0.0,0,0,0,1.1301,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2628.4,2628.02,2628.02,2626.15,30,1.0,5.97,,12385,12386,SL,2628.07,0.868,0.57,0.2,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2627.74, quality=65, wick=0.19"
2024-12-30 07:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00184,2621.23999,2617.02002,40.0,8,1,1,1.2957,3.257,BSL_SWING_HIGH,12592,0.504,0.58,BOS_MACRO_DISPLACEMENT,12603,SHORT,0.794,MODERATE_BOS,RANGING,OB,2619.45,2619.12,2618.9,2618.9,2617.9,2612.8,30,1.0,6.46,,12606,12609,SL,2618.95,0.446,0.69,1.81,3,london,MOMENTUM_OVERRIDE,45.0,"{""sweep_depth"":10.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":45.0}",EDGE2,BOS_MACRO_DISPLACEMENT,TRENDING_STRONG,
2024-12-30 08:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00185,0.0,0.0,0.0,0,0,0,1.1893,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2615.95,2614.36,2617.54,2617.77,25,1.0,1.15,,12618,12621,SL,2614.31,-1.031,1.64,0.17,3,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2614.66, quality=55, wick=0.71"
2024-12-31 08:25:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00186,0.0,0.0,0.0,0,0,0,1.3884,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2613.27,2615.44,2611.1,2600.0,30,1.0,6.12,,12895,12897,SL,2615.49,-1.023,3.24,0.29,2,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2615.09, quality=55, wick=0.09"
2024-12-31 08:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00187,0.0,0.0,0.0,0,0,0,1.4724,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2616.18,2615.46,2615.46,2613.27,30,1.0,4.04,,12898,12899,SL,2615.51,0.931,0.34,0.56,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2615.09, quality=55, wick=0.51"
2024-12-31 08:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00188,0.0,0.0,0.0,0,0,0,1.454,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2616.7,2615.45,2615.45,2613.27,30,1.0,2.76,,12901,12902,SL,2615.5,0.96,0.12,1.22,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2615.09, quality=55, wick=1.04"
2024-12-31 11:30:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00194,0.0,0.0,0.0,0,0,0,1.3419,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2610.3,2611.1,2611.1,2613.27,30,1.0,3.69,,12932,12933,SL,2611.05,0.937,0.15,1.0,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 2611.44, quality=55, wick=0.20"
2024-12-31 11:45:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00195,0.0,0.0,0.0,0,0,0,1.2874,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2610.56,2611.12,2611.12,2613.27,30,1.0,4.85,,12935,12936,SL,2611.07,0.911,0.11,1.35,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 2611.44, quality=55, wick=0.22"
2025-01-02 08:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00196,0.0,0.0,0.0,0,0,0,1.1488,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2636.03,2635.68,2635.68,2633.41,30,1.0,7.41,,13166,13167,SL,2635.73,0.857,1.11,0.69,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2635.39, quality=70, wick=0.03"
2025-01-02 08:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00197,0.0,0.0,0.0,0,0,0,1.2709,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2635.19,2635.19,2634.67,2633.41,30,1.0,3.43,,13168,13169,SL,2635.24,0.5,0.03,1.5,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2635.39, quality=70, wick=0.25"
2025-01-02 09:25:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00199,0.0,0.0,0.0,0,0,0,1.7458,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2637.56,2637.56,2634.61,2633.15,25,1.0,1.5,,13183,13191,TP2,2633.15,1.247,0.93,4.76,8,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2640.07, quality=65, wick=2.51"
2025-01-02 11:25:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00200,0.0,0.0,0.0,0,0,0,1.7056,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2641.86,2641.86,2643.6,2644.68,25,1.0,1.62,,13207,13220,TP2,2644.68,1.31,1.5,3.44,13,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2640.55, quality=65, wick=1.09"
2025-01-03 08:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00201,0.0,0.0,0.0,0,0,0,1.7498,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2653.24,2651.47,2655.01,2656.41,25,1.0,1.79,,13443,13449,SL,2651.42,-1.028,1.84,1.58,6,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2651.91, quality=65, wick=0.57"
2025-01-06 07:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00202,0.0,0.0,0.0,0,0,0,1.3622,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2631.22,2629.98,2632.46,2632.82,30,1.0,1.29,,13709,13711,SL,2629.93,-1.04,3.32,0.04,2,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2630.32, quality=70, wick=0.71"
2025-01-06 08:00:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00203,0.0,0.0,0.0,0,0,0,1.8587,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2627.65,2627.65,2630.24,2631.52,25,1.0,1.49,,13717,13724,SL,2627.6,0.5,1.0,3.07,7,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2625.52, quality=55, wick=0.99"
2025-01-07 07:25:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00204,0.0,0.0,0.0,0,0,0,1.4027,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2640.86,2639.29,2642.43,2644.19,25,1.0,2.12,,13986,13989,SL,2639.24,-1.032,2.12,0.52,3,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2639.64, quality=70, wick=0.15"
2025-01-07 09:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00205,0.0,0.0,0.0,0,0,0,1.7192,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2642.51,2644.62,2640.4,2639.64,25,1.0,1.36,,14011,14025,SL,2644.67,-1.024,2.35,1.77,14,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2644.19, quality=70, wick=0.39"
2025-01-07 10:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00206,0.0,0.0,0.0,0,0,0,1.2181,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2643.59,2644.49,2642.69,2641.91,30,1.0,1.85,,14026,14029,SL,2644.54,-1.056,1.97,0.45,3,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2644.19, quality=70, wick=0.03"
2025-01-07 11:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00207,0.0,0.0,0.0,0,0,0,1.375,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2644.98,2644.98,2642.59,2642.41,25,1.0,1.07,,14031,14033,TP2,2642.41,1.038,0.0,2.83,2,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2647.03, quality=55, wick=0.21"
2025-01-07 11:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00208,0.0,0.0,0.0,0,0,0,1.4022,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2647.26,2647.38,2647.14,2644.86,30,1.0,19.91,,14038,14039,SL,2647.43,-1.417,1.51,0.61,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2647.03, quality=55, wick=0.76"
2025-01-08 07:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00209,0.0,0.0,0.0,0,0,0,1.0646,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2653.89,2652.99,2652.99,2650.86,30,1.0,3.35,,14259,14260,SL,2653.04,0.944,0.38,0.77,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2652.72, quality=80, wick=0.59"
2025-01-08 07:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00210,0.0,0.0,0.0,0,0,0,1.0485,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2653.19,2652.98,2652.98,2650.86,30,1.0,11.19,,14261,14262,SL,2653.03,0.762,0.11,0.79,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2652.72, quality=80, wick=0.40"
2025-01-08 07:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00211,0.0,0.0,0.0,0,0,0,0.9941,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2653.26,2652.97,2652.97,2650.86,30,1.0,8.22,,14264,14265,SL,2653.02,0.828,0.21,1.45,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2652.72, quality=80, wick=0.35"
2025-01-08 08:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00212,0.0,0.0,0.0,0,0,0,1.1886,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2651.49,2651.49,2649.96,2649.01,25,1.0,1.62,,14273,14274,SL,2651.54,0.5,0.16,1.81,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2652.72, quality=80, wick=0.80"
2025-01-08 08:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00213,2652.71997,2649.01001,80.0,35,2,2,1.4019,3.482,SSL_EQUAL_LOWS,14275,0.364,0.515,MSS_BULLISH,14275,LONG,0.727,MODERATE,RANGING,OB,2651.48,2650.49,2651.7,2651.7,2653.34,2656.43,50,1.0,2.89,,14280,14306,SL,2651.65,0.503,0.29,3.53,26,london,NONE,70.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":70.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-01-08 11:15:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00214,0.0,0.0,0.0,0,0,0,1.119,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2651.85,2652.24,2652.24,2653.82,30,1.0,5.05,,14308,14309,SL,2652.19,0.872,0.54,0.33,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2652.52, quality=65, wick=0.38"
2025-01-09 09:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00215,0.0,0.0,0.0,0,0,0,1.7632,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2665.52,2666.71,2664.33,2663.42,30,1.0,1.77,,14566,14573,SL,2666.76,-1.042,1.29,1.19,7,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2666.27, quality=55, wick=0.10"
2025-01-09 10:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00216,0.0,0.0,0.0,0,0,0,1.3289,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2667.99,2667.99,2667.0,2666.62,30,1.0,1.38,,14579,14581,SL,2668.04,0.5,0.74,2.62,2,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2668.65, quality=55, wick=0.53"
2025-01-09 11:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00217,0.0,0.0,0.0,0,0,0,1.9496,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2669.98,2669.14,2669.14,2666.62,30,1.0,3.98,,14587,14588,SL,2669.19,0.94,0.48,0.54,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2668.65, quality=55, wick=0.64"
2025-01-09 11:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00218,0.0,0.0,0.0,0,0,0,1.7862,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2669.16,2669.1,2669.1,2666.62,30,1.0,39.95,,14589,14590,SL,2669.15,0.167,3.92,0.11,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2668.65, quality=55, wick=0.75"
2025-01-10 07:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00219,0.0,0.0,0.0,0,0,0,1.0854,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2678.43,2678.43,2677.94,2676.81,30,1.0,3.3,,14809,14810,SL,2678.48,0.5,0.26,0.95,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2678.65, quality=70, wick=0.22"
2025-01-10 11:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00225,0.0,0.0,0.0,0,0,0,1.4228,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2681.67,2681.31,2681.31,2678.11,30,1.0,9.77,,14858,14859,SL,2681.36,0.861,0.4,0.58,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2680.95, quality=75, wick=0.95"
2025-01-10 11:25:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00226,0.0,0.0,0.0,0,0,0,1.2284,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2681.93,2681.26,2681.26,2678.11,30,1.0,5.68,,14862,14863,SL,2681.31,0.925,0.79,0.07,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2680.95, quality=75, wick=0.29"
2025-01-10 11:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00227,0.0,0.0,0.0,0,0,0,1.1141,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2682.79,2682.79,2682.22,2681.64,30,1.0,2.03,,14864,14865,SL,2682.84,0.5,0.07,1.21,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2683.08, quality=65, wick=0.29"
2025-04-26 09:25:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00228,0.0,0.0,0.0,0,0,0,3.4461,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3311.3,3312.24,3312.24,3315.45,30,1.0,4.42,,15027,15028,SL,3312.19,0.947,0.1,0.0,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3313.10, quality=65, wick=0.70"
2025-04-26 09:40:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00229,0.0,0.0,0.0,0,0,0,2.7333,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3311.5,3312.42,3312.42,3315.45,30,1.0,4.31,,15029,15030,SL,3312.37,0.946,0.4,0.5,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3313.10, quality=65, wick=0.60"
2025-04-28 08:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00230,3292.5,3283.8,40.0,18,1,2,2.7061,3.411,BSL_SWING_HIGH,15243,0.244,0.5,MSS_BEARISH,15248,SHORT,0.431,MODERATE,RANGING,OB,3288.4,3286.4,3286.17,3286.17,3283.14,3275.1,30,1.0,3.65,,15258,15269,SL,3286.22,0.498,2.93,6.99,11,london,NONE,35.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":35.0}",EDGE2,NONE,TRENDING_STRONG,
2025-04-28 10:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00231,0.0,0.0,0.0,0,0,0,2.8562,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3286.2,3289.01,3283.39,3279.18,25,1.0,2.49,,15288,15289,SL,3289.06,-1.018,3.6,0.2,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3288.30, quality=55, wick=1.79"
2025-04-29 07:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00234,3323.9,3316.0,50.0,9,2,1,2.3339,3.249,BSL_SWING_HIGH,15524,0.438,1.1,MSS_BEARISH,15526,SHORT,0.52,MODERATE,RANGING,OB,3320.6,3320.0,3319.77,3319.77,3318.25,3316.0,35,1.0,2.48,,15528,15530,SL,3319.82,0.497,0.73,3.47,2,london,NONE,35.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":35.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-04-29 09:25:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00235,0.0,0.0,0.0,0,0,0,2.0447,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3314.5,3311.59,3317.41,3318.5,25,1.0,1.37,,15551,15561,SL,3311.54,-1.017,3.5,2.0,10,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3312.10, quality=65, wick=0.20"
2025-04-29 10:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00236,0.0,0.0,0.0,0,0,0,2.0406,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3311.2,3311.59,3311.59,3315.3,30,1.0,10.52,,15562,15563,SL,3311.54,0.872,1.3,1.9,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3312.10, quality=65, wick=0.00"
2025-04-30 07:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00239,0.0,0.0,0.0,0,0,0,1.8703,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3312.6,3312.6,3311.73,3310.65,30,1.0,2.25,,15792,15795,SL,3312.65,0.5,0.0,3.7,3,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3313.00, quality=50, wick=0.40"
2025-04-30 09:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00240,0.0,0.0,0.0,0,0,0,3.1872,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3287.3,3287.3,3290.4,3300.0,35,1.0,4.1,,15812,15817,SL,3287.25,0.5,1.4,4.6,5,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3285.00, quality=65, wick=0.00"
